Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
South Africa,16.0,778571.0,3069.0,21289.0,88.0,716444.0,0.0,40838.0,546.0,13061.0,357.0,5383078.0,90307.0,59608330.0,77.0,2800.0,11.0
Ukraine,17.0,677189.0,15331.0,11717.0,225.0,317395.0,9617.0,348077.0,177.0,15522.0,269.0,4279025.0,98083.0,43626593.0,64.0,3723.0,10.0
Belgium,18.0,564967.0,3164.0,16077.0,139.0,36569.0,0.0,512321.0,1071.0,48662.0,1385.0,5720922.0,492758.0,11610001.0,21.0,722.0,2.0
Chile,19.0,545662.0,1570.0,15235.0,97.0,521247.0,1067.0,9180.0,694.0,28446.0,794.0,5174795.0,269770.0,19182223.0,35.0,1259.0,4.0
Iraq,20.0,544670.0,2483.0,12125.0,39.0,474376.0,2322.0,58169.0,336.0,13422.0,299.0,3378165.0,83246.0,40580424.0,75.0,3347.0,12.0
Indonesia,21.0,516753.0,4917.0,16352.0,127.0,433649.0,3842.0,66752.0,0.0,1881.0,60.0,5517392.0,20086.0,274685016.0,532.0,16798.0,50.0
Czechia,22.0,509665.0,2196.0,7751.0,118.0,425542.0,7885.0,76372.0,839.0,47557.0,723.0,3000834.0,280006.0,10717027.0,21.0,1383.0,4.0
Turkey,23.0,503738.0,7657.0,13014.0,174.0,388771.0,3291.0,101953.0,4711.0,5947.0,154.0,17901868.0,211348.0,84703412.0,168.0,6509.0,5.0
Netherlands,24.0,503123.0,4470.0,9184.0,75.0,0.0,0.0,0.0,543.0,29336.0,536.0,3893908.0,227047.0,17150221.0,34.0,1867.0,4.0
Bangladesh,25.0,456438.0,2292.0,6524.0,37.0,371453.0,2274.0,78461.0,0.0,2760.0,39.0,2713202.0,16409.0,165348626.0,362.0,25345.0,61.0
Romania,26.0,449349.0,9005.0,10712.0,171.0,323514.0,9629.0,115123.0,1226.0,23422.0,558.0,4011887.0,209112.0,19185316.0,43.0,1791.0,5.0
Philippines,27.0,424297.0,1392.0,8242.0,27.0,387266.0,328.0,28789.0,1449.0,3851.0,75.0,5626568.0,51074.0,110165095.0,260.0,13366.0,20.0
Pakistan,28.0,386198.0,3306.0,7843.0,40.0,334392.0,1418.0,43963.0,1968.0,1735.0,35.0,5343702.0,24006.0,222598802.0,576.0,28382.0,42.0
Saudi Arabia,29.0,356389.0,322.0,5840.0,15.0,345215.0,428.0,5334.0,699.0,10174.0,167.0,9453444.0,269864.0,35030460.0,98.0,5998.0,4.0
Canada,30.0,350422.0,2956.0,11763.0,53.0,279539.0,2307.0,59120.0,449.0,9252.0,311.0,11090768.0,292823.0,37875273.0,108.0,3220.0,3.0
Morocco,31.0,340684.0,4178.0,5619.0,80.0,289808.0,5312.0,45257.0,1041.0,9186.0,152.0,3875930.0,104512.0,37086005.0,109.0,6600.0,10.0
Israel,32.0,333084.0,1169.0,2834.0,8.0,320821.0,900.0,9429.0,294.0,36214.0,308.0,5491982.0,597111.0,9197590.0,28.0,3245.0,2.0
Switzerland,33.0,313978.0,4509.0,4509.0,116.0,218900.0,7400.0,90569.0,504.0,36172.0,519.0,2652082.0,305535.0,8680119.0,28.0,1925.0,3.0
Portugal,34.0,280394.0,6383.0,4209.0,82.0,193944.0,4588.0,82241.0,516.0,27531.0,413.0,4351221.0,427235.0,10184616.0,36.0,2420.0,2.0
Austria,35.0,266038.0,5526.0,2773.0,106.0,196342.0,7283.0,66923.0,705.0,29471.0,307.0,2993814.0,331646.0,9027132.0,34.0,3255.0,3.0
Sweden,36.0,236355.0,0.0,6622.0,15.0,0.0,0.0,0.0,220.0,23344.0,654.0,2914088.0,287821.0,10124661.0,43.0,1529.0,3.0
Nepal,37.0,227640.0,1614.0,1412.0,23.0,209435.0,1437.0,16793.0,0.0,7757.0,48.0,1700000.0,57930.0,29345626.0,129.0,20783.0,17.0
Jordan,38.0,203021.0,5000.0,2509.0,67.0,135650.0,4469.0,64862.0,481.0,19819.0,245.0,2461304.0,240272.0,10243833.0,50.0,4083.0,4.0
Hungary,39.0,192047.0,6360.0,4229.0,115.0,49616.0,5596.0,138202.0,640.0,19900.0,438.0,1566619.0,162338.0,9650377.0,50.0,2282.0,6.0
Ecuador,40.0,188138.0,908.0,13316.0,28.0,164009.0,0.0,10813.0,344.0,10599.0,750.0,634503.0,35746.0,17750122.0,94.0,1333.0,28.0
UAE,41.0,163967.0,1305.0,564.0,1.0,151870.0,826.0,11533.0,0.0,16498.0,57.0,16209676.0,1631029.0,9938312.0,61.0,17621.0,1.0
Panama,42.0,158532.0,0.0,3002.0,0.0,139356.0,0.0,16174.0,151.0,36512.0,691.0,858579.0,197743.0,4341896.0,27.0,1446.0,5.0
Serbia,43.0,148214.0,7606.0,1366.0,51.0,31536.0,0.0,115312.0,243.0,16991.0,157.0,1703985.0,195343.0,8723041.0,59.0,6386.0,5.0
Bolivia,44.0,144276.0,129.0,8933.0,5.0,120209.0,374.0,15134.0,71.0,12293.0,761.0,356466.0,30372.0,11736758.0,81.0,1314.0,33.0
Kuwait,45.0,141547.0,330.0,872.0,1.0,134750.0,717.0,5925.0,80.0,32950.0,203.0,1075651.0,250395.0,4295822.0,30.0,4926.0,4.0
Dominican Republic,46.0,140922.0,1526.0,2317.0,2.0,113687.0,424.0,24918.0,181.0,12939.0,213.0,698990.0,64177.0,10891615.0,77.0,4701.0,16.0
Qatar,47.0,138066.0,215.0,237.0,0.0,135198.0,248.0,2631.0,35.0,49172.0,84.0,1097377.0,390831.0,2807805.0,20.0,11847.0,3.0
Japan,48.0,137261.0,1861.0,2022.0,21.0,116378.0,1653.0,18861.0,410.0,1087.0,16.0,3374063.0,26711.0,126318953.0,920.0,62472.0,37.0
Bulgaria,49.0,136628.0,3568.0,3529.0,162.0,44875.0,2255.0,88224.0,430.0,19724.0,509.0,950354.0,137194.0,6927082.0,51.0,1963.0,7.0
Costa Rica,50.0,135742.0,1222.0,1679.0,5.0,83273.0,662.0,50790.0,211.0,26549.0,328.0,381490.0,74614.0,5112824.0,38.0,3045.0,13.0
Armenia,51.0,130870.0,1785.0,2068.0,28.0,103055.0,2142.0,25747.0,0.0,44131.0,697.0,498951.0,168253.0,2965486.0,23.0,1434.0,6.0
Belarus,52.0,130012.0,1563.0,1128.0,9.0,108769.0,1317.0,20115.0,0.0,13761.0,119.0,3158352.0,334286.0,9448062.0,73.0,8376.0,3.0
Kazakhstan,53.0,128400.0,820.0,1990.0,0.0,114821.0,474.0,11589.0,221.0,6806.0,105.0,4206738.0,222971.0,18866765.0,147.0,9481.0,4.0
Oman,54.0,122579.0,0.0,1391.0,0.0,113856.0,0.0,7332.0,121.0,23765.0,270.0,571472.0,110794.0,5157960.0,42.0,3708.0,9.0
Lebanon,55.0,122200.0,1859.0,974.0,24.0,72152.0,916.0,49074.0,317.0,17936.0,143.0,1514824.0,222343.0,6812995.0,56.0,6995.0,4.0
Guatemala,56.0,120685.0,696.0,4133.0,26.0,109306.0,452.0,7246.0,5.0,6687.0,229.0,523625.0,29014.0,18047550.0,150.0,4367.0,34.0
Georgia,57.0,118690.0,3801.0,1124.0,39.0,98781.0,3200.0,18785.0,0.0,29776.0,282.0,1133765.0,284433.0,3986055.0,34.0,3546.0,4.0
Croatia,58.0,115626.0,4009.0,1552.0,51.0,92349.0,2924.0,21725.0,252.0,28236.0,379.0,713729.0,174295.0,4094939.0,35.0,2638.0,6.0
Egypt,59.0,114475.0,368.0,6596.0,11.0,102268.0,67.0,5611.0,46.0,1110.0,64.0,1000000.0,9699.0,103102774.0,901.0,15631.0,103.0
Ethiopia,60.0,107669.0,560.0,1672.0,8.0,67001.0,427.0,38996.0,327.0,927.0,14.0,1615769.0,13918.0,116089979.0,1078.0,69432.0,72.0
Honduras,61.0,106116.0,544.0,2888.0,11.0,47006.0,185.0,56222.0,118.0,10646.0,290.0,260224.0,26107.0,9967515.0,94.0,3451.0,38.0
Azerbaijan,62.0,106101.0,3705.0,1256.0,32.0,68572.0,1609.0,36273.0,0.0,10427.0,123.0,1665832.0,163703.0,10175931.0,96.0,8102.0,6.0
Moldova,63.0,102894.0,1691.0,2229.0,20.0,90485.0,6696.0,10180.0,253.0,25531.0,553.0,450022.0,111664.0,4030152.0,39.0,1808.0,9.0
Slovakia,64.0,101257.0,1953.0,749.0,17.0,56378.0,2831.0,44130.0,219.0,18543.0,137.0,1045215.0,191406.0,5460714.0,54.0,7291.0,5.0
Venezuela,65.0,100817.0,0.0,880.0,0.0,95669.0,0.0,4268.0,117.0,3549.0,31.0,2289071.0,80592.0,28403170.0,282.0,32276.0,12.0
Greece,66.0,99306.0,2018.0,2001.0,99.0,9989.0,0.0,87316.0,608.0,9547.0,192.0,2311870.0,222246.0,10402308.0,105.0,5199.0,4.0
Tunisia,67.0,92475.0,1168.0,3034.0,51.0,67453.0,994.0,21988.0,290.0,7792.0,256.0,446820.0,37648.0,11868282.0,128.0,3912.0,27.0
Bahrain,68.0,86347.0,162.0,341.0,1.0,84510.0,175.0,1496.0,12.0,50065.0,198.0,2015598.0,1168660.0,1724709.0,20.0,5058.0,1.0
Myanmar,69.0,85205.0,1639.0,1846.0,36.0,64645.0,1279.0,18714.0,0.0,1562.0,34.0,1096500.0,20098.0,54556830.0,640.0,29554.0,50.0
Bosnia and Herzegovina,70.0,84252.0,924.0,2480.0,51.0,48780.0,570.0,32992.0,0.0,25746.0,758.0,408424.0,124805.0,3272494.0,39.0,1320.0,8.0
Libya,71.0,80407.0,610.0,1140.0,15.0,51585.0,671.0,27682.0,0.0,11639.0,165.0,416602.0,60301.0,6908695.0,86.0,6060.0,17.0
Kenya,72.0,80102.0,780.0,1427.0,10.0,53526.0,552.0,25149.0,57.0,1477.0,26.0,861561.0,15884.0,54241205.0,677.0,38011.0,63.0
Paraguay,73.0,79517.0,639.0,1704.0,13.0,56510.0,485.0,21303.0,125.0,11094.0,238.0,435667.0,60782.0,7167657.0,90.0,4206.0,16.0
Algeria,74.0,79110.0,1085.0,2352.0,23.0,51334.0,622.0,25424.0,37.0,1791.0,53.0,0.0,0.0,44166539.0,558.0,18778.0,0.0
Palestine,75.0,78493.0,1766.0,680.0,15.0,61241.0,742.0,16572.0,57.0,15246.0,132.0,654061.0,127042.0,5148400.0,66.0,7571.0,8.0
Denmark,76.0,75395.0,1191.0,811.0,9.0,59250.0,1102.0,15334.0,42.0,12998.0,140.0,7127052.0,1228707.0,5800449.0,77.0,7152.0,1.0
Uzbekistan,77.0,72342.0,164.0,607.0,2.0,69601.0,146.0,2134.0,201.0,2149.0,18.0,1377915.0,40932.0,33663194.0,465.0,55458.0,24.0
Ireland,78.0,71494.0,307.0,2036.0,3.0,23364.0,0.0,46094.0,36.0,14414.0,410.0,1919657.0,387034.0,4959920.0,69.0,2436.0,3.0
Kyrgyzstan,79.0,71171.0,427.0,1251.0,6.0,62544.0,496.0,7376.0,133.0,10837.0,190.0,490518.0,74693.0,6567153.0,92.0,5250.0,13.0
Slovenia,80.0,71073.0,1767.0,1245.0,46.0,49654.0,1884.0,20174.0,215.0,34185.0,599.0,500071.0,240528.0,2079054.0,29.0,1670.0,4.0
Nigeria,81.0,66974.0,169.0,1169.0,0.0,62585.0,92.0,3220.0,10.0,322.0,6.0,749136.0,3599.0,208160493.0,3108.0,178067.0,278.0
Malaysia,82.0,60752.0,935.0,348.0,3.0,49056.0,2555.0,11348.0,110.0,1867.0,11.0,2596004.0,79798.0,32532134.0,535.0,93483.0,13.0
North Macedonia,83.0,58608.0,1157.0,1630.0,30.0,36064.0,1094.0,20914.0,138.0,28132.0,782.0,322875.0,154980.0,2083339.0,36.0,1278.0,6.0
Singapore,84.0,58195.0,5.0,28.0,0.0,58104.0,13.0,63.0,1.0,9916.0,5.0,4448110.0,757916.0,5868867.0,101.0,209602.0,1.0
Lithuania,85.0,53757.0,2104.0,449.0,17.0,12655.0,373.0,40653.0,117.0,19861.0,166.0,1303893.0,481730.0,2706689.0,50.0,6028.0,2.0
Ghana,86.0,51225.0,0.0,323.0,0.0,50127.0,0.0,775.0,17.0,1635.0,10.0,583545.0,18625.0,31330591.0,612.0,96999.0,54.0
Afghanistan,87.0,45716.0,226.0,1737.0,12.0,36232.0,87.0,7747.0,93.0,1164.0,44.0,144617.0,3682.0,39275982.0,859.0,22611.0,272.0
El Salvador,88.0,37884.0,0.0,1098.0,6.0,34595.0,0.0,2191.0,38.0,5829.0,169.0,535345.0,82368.0,6499419.0,172.0,5919.0,12.0
Albania,89.0,35600.0,656.0,753.0,10.0,17352.0,321.0,17495.0,21.0,12376.0,262.0,177617.0,61747.0,2876521.0,81.0,3820.0,16.0
Norway,90.0,34748.0,480.0,316.0,0.0,20956.0,0.0,13476.0,33.0,6389.0,58.0,2224045.0,408959.0,5438310.0,157.0,17210.0,2.0
Montenegro,91.0,33316.0,508.0,469.0,10.0,21721.0,492.0,11126.0,61.0,53043.0,747.0,127227.0,202559.0,628098.0,19.0,1339.0,5.0
Luxembourg,92.0,32873.0,773.0,294.0,6.0,23404.0,774.0,9175.0,44.0,52176.0,467.0,1338559.0,2124552.0,630043.0,19.0,2143.0,0.0
S. Korea,93.0,32318.0,583.0,515.0,2.0,26950.0,125.0,4853.0,78.0,630.0,10.0,2988046.0,58261.0,51287070.0,1587.0,99587.0,17.0
Australia,94.0,27867.0,11.0,907.0,0.0,25565.0,22.0,1395.0,0.0,1088.0,35.0,9878139.0,385585.0,25618564.0,919.0,28245.0,3.0
Cameroon,95.0,24022.0,107.0,437.0,0.0,22177.0,0.0,1408.0,52.0,896.0,16.0,149000.0,5558.0,26807202.0,1116.0,61344.0,180.0
Finland,96.0,23148.0,496.0,388.0,0.0,16800.0,0.0,5960.0,21.0,4175.0,70.0,1872653.0,337768.0,5544207.0,240.0,14289.0,3.0
Sri Lanka,97.0,22028.0,559.0,99.0,3.0,15816.0,369.0,6113.0,0.0,1027.0,5.0,777610.0,36253.0,21449528.0,974.0,216662.0,28.0
Ivory Coast,98.0,21199.0,31.0,131.0,0.0,20852.0,9.0,216.0,0.0,796.0,5.0,213689.0,8022.0,26636650.0,1257.0,203333.0,125.0
Uganda,99.0,19115.0,225.0,191.0,0.0,8840.0,8.0,10084.0,0.0,413.0,4.0,618783.0,13362.0,46308067.0,2423.0,242451.0,75.0
Zambia,100.0,17553.0,18.0,357.0,0.0,16779.0,24.0,417.0,0.0,944.0,19.0,382915.0,20601.0,18586878.0,1059.0,52064.0,49.0
Madagascar,101.0,17341.0,0.0,251.0,0.0,16657.0,0.0,433.0,16.0,620.0,9.0,93734.0,3351.0,27972310.0,1613.0,111443.0,298.0
Sudan,102.0,16864.0,215.0,1215.0,5.0,9964.0,56.0,5685.0,0.0,381.0,27.0,0.0,0.0,44254859.0,2624.0,36424.0,0.0
Senegal,103.0,15960.0,33.0,331.0,0.0,15558.0,18.0,71.0,3.0,943.0,20.0,227139.0,13426.0,16918154.0,1060.0,51112.0,74.0
Mozambique,104.0,15467.0,165.0,128.0,0.0,13520.0,61.0,1819.0,0.0,489.0,4.0,227185.0,7189.0,31600562.0,2043.0,246879.0,139.0
Latvia,105.0,15171.0,898.0,188.0,4.0,1719.0,33.0,13264.0,31.0,8080.0,100.0,603529.0,321427.0,1877655.0,124.0,9988.0,3.0
Angola,106.0,14920.0,99.0,341.0,1.0,7617.0,100.0,6962.0,16.0,448.0,10.0,171247.0,5148.0,33267818.0,2230.0,97560.0,194.0
Namibia,107.0,14155.0,149.0,147.0,2.0,13355.0,16.0,653.0,4.0,5531.0,57.0,151721.0,59284.0,2559238.0,181.0,17410.0,17.0
French Polynesia,108.0,13883.0,100.0,72.0,2.0,4842.0,0.0,8969.0,22.0,49307.0,256.0,26355.0,93602.0,281563.0,20.0,3911.0,11.0
Guinea,109.0,12949.0,20.0,76.0,0.0,11922.0,20.0,951.0,24.0,976.0,6.0,68809.0,5184.0,13273332.0,1025.0,174649.0,193.0
Maldives,110.0,12889.0,35.0,46.0,0.0,11717.0,36.0,1126.0,12.0,23678.0,85.0,150743.0,276929.0,544339.0,42.0,11833.0,4.0
DRC,111.0,12470.0,105.0,333.0,2.0,11495.0,62.0,642.0,0.0,138.0,4.0,0.0,0.0,90631686.0,7268.0,272167.0,0.0
Tajikistan,112.0,12044.0,36.0,86.0,0.0,11437.0,42.0,521.0,0.0,1252.0,9.0,0.0,0.0,9622595.0,799.0,111891.0,0.0
French Guiana,113.0,11138.0,22.0,70.0,0.0,9995.0,0.0,1073.0,1.0,36913.0,232.0,81880.0,271359.0,301740.0,27.0,4311.0,4.0
Estonia,114.0,10955.0,415.0,99.0,2.0,6497.0,445.0,4359.0,17.0,8256.0,75.0,458690.0,345686.0,1326897.0,121.0,13403.0,3.0
Cabo Verde,115.0,10570.0,44.0,105.0,1.0,9956.0,56.0,509.0,23.0,18929.0,188.0,102839.0,184164.0,558411.0,53.0,5318.0,5.0
Jamaica,116.0,10541.0,53.0,248.0,1.0,5721.0,98.0,4572.0,12.0,3553.0,84.0,111958.0,37742.0,2966389.0,281.0,11961.0,26.0
Botswana,117.0,10258.0,266.0,31.0,0.0,7717.0,25.0,2510.0,1.0,4327.0,13.0,406978.0,171684.0,2370502.0,231.0,76468.0,6.0
Cyprus,118.0,9673.0,220.0,48.0,1.0,2055.0,0.0,7570.0,15.0,7988.0,40.0,600572.0,495972.0,1210900.0,125.0,25227.0,2.0
Zimbabwe,119.0,9623.0,115.0,274.0,0.0,8397.0,61.0,952.0,0.0,644.0,18.0,175430.0,11735.0,14949449.0,1554.0,54560.0,85.0
Malta,120.0,9405.0,152.0,125.0,3.0,7165.0,103.0,2115.0,18.0,21277.0,283.0,415971.0,941070.0,442019.0,47.0,3536.0,1.0
Haiti,121.0,9256.0,8.0,232.0,0.0,7925.0,9.0,1099.0,0.0,808.0,20.0,34734.0,3031.0,11458252.0,1238.0,49389.0,330.0
Gabon,122.0,9173.0,0.0,59.0,0.0,9016.0,0.0,98.0,7.0,4083.0,26.0,291403.0,129712.0,2246534.0,245.0,38077.0,8.0
Guadeloupe,123.0,8344.0,0.0,149.0,0.0,2242.0,0.0,5953.0,9.0,20852.0,372.0,74138.0,185275.0,400152.0,48.0,2686.0,5.0
Mauritania,124.0,8288.0,42.0,171.0,0.0,7652.0,6.0,465.0,4.0,1764.0,36.0,98641.0,20997.0,4697920.0,567.0,27473.0,48.0
Cuba,125.0,8075.0,49.0,133.0,0.0,7497.0,27.0,445.0,2.0,713.0,12.0,1072107.0,94677.0,11323810.0,1402.0,85141.0,11.0
Réunion,126.0,7836.0,0.0,39.0,0.0,6660.0,0.0,1137.0,17.0,8727.0,43.0,48859.0,54416.0,897886.0,115.0,23023.0,18.0
Syria,127.0,7542.0,83.0,399.0,8.0,3330.0,59.0,3813.0,0.0,427.0,23.0,0.0,0.0,17668907.0,2343.0,44283.0,0.0
Bahamas,128.0,7482.0,13.0,163.0,0.0,5789.0,56.0,1530.0,1.0,18954.0,413.0,42464.0,107571.0,394754.0,53.0,2422.0,9.0
Trinidad and Tobago,129.0,6570.0,67.0,116.0,0.0,5680.0,25.0,774.0,3.0,4688.0,83.0,36374.0,25957.0,1401321.0,213.0,12080.0,39.0
Andorra,130.0,6534.0,106.0,76.0,0.0,5649.0,107.0,809.0,20.0,84511.0,983.0,168635.0,2181142.0,77315.0,12.0,1017.0,0.0
Eswatini,131.0,6329.0,57.0,120.0,0.0,5929.0,28.0,280.0,11.0,5433.0,103.0,62213.0,53402.0,1164989.0,184.0,9708.0,19.0
Malawi,132.0,6020.0,2.0,185.0,0.0,5450.0,0.0,385.0,4.0,312.0,10.0,72845.0,3769.0,19325251.0,3210.0,104461.0,265.0
Hong Kong,133.0,5948.0,81.0,108.0,0.0,5300.0,5.0,540.0,7.0,791.0,14.0,3994873.0,531130.0,7521464.0,1265.0,69643.0,2.0
Rwanda,134.0,5851.0,72.0,47.0,0.0,5345.0,28.0,459.0,0.0,447.0,4.0,617258.0,47194.0,13079214.0,2235.0,278281.0,21.0
Nicaragua,135.0,5784.0,0.0,160.0,0.0,4225.0,0.0,1399.0,0.0,869.0,24.0,0.0,0.0,6656159.0,1151.0,41601.0,0.0
Djibouti,136.0,5676.0,6.0,61.0,0.0,5576.0,1.0,39.0,0.0,5712.0,61.0,91250.0,91824.0,993746.0,175.0,16291.0,11.0
Congo,137.0,5632.0,0.0,93.0,0.0,4988.0,0.0,551.0,0.0,1011.0,17.0,0.0,0.0,5571820.0,989.0,59912.0,0.0
Belize,138.0,5423.0,88.0,129.0,4.0,2986.0,87.0,2308.0,7.0,13540.0,322.0,29410.0,73432.0,400504.0,74.0,3105.0,14.0
Martinique,139.0,5413.0,0.0,40.0,0.0,98.0,0.0,5275.0,16.0,14429.0,107.0,63774.0,169997.0,375147.0,69.0,9379.0,6.0
Iceland,140.0,5312.0,0.0,26.0,0.0,5110.0,0.0,176.0,2.0,15526.0,76.0,384907.0,1125012.0,342136.0,64.0,13159.0,1.0
Suriname,141.0,5305.0,0.0,117.0,0.0,5184.0,0.0,4.0,3.0,9011.0,199.0,21374.0,36304.0,588746.0,111.0,5032.0,28.0
Guyana,142.0,5276.0,40.0,149.0,2.0,4252.0,10.0,875.0,7.0,6695.0,189.0,28878.0,36643.0,788085.0,149.0,5289.0,27.0
Mayotte,143.0,5181.0,0.0,49.0,0.0,2964.0,0.0,2168.0,4.0,18811.0,178.0,25231.0,91609.0,275421.0,53.0,5621.0,11.0
Equatorial Guinea,144.0,5137.0,0.0,85.0,0.0,5005.0,0.0,47.0,0.0,3615.0,60.0,69678.0,49033.0,1421053.0,277.0,16718.0,20.0
Uruguay,145.0,5117.0,129.0,74.0,1.0,4021.0,98.0,1022.0,11.0,1471.0,21.0,416093.0,119615.0,3478598.0,680.0,47008.0,8.0
CAR,146.0,4911.0,0.0,63.0,0.0,1924.0,0.0,2924.0,2.0,1010.0,13.0,32711.0,6726.0,4863249.0,990.0,77194.0,149.0
Aruba,147.0,4791.0,13.0,45.0,0.0,4640.0,8.0,106.0,4.0,44797.0,421.0,48137.0,450093.0,106949.0,22.0,2377.0,2.0
Mali,148.0,4505.0,44.0,148.0,0.0,3076.0,16.0,1281.0,0.0,220.0,7.0,94981.0,4638.0,20480520.0,4546.0,138382.0,216.0
Somalia,149.0,4445.0,0.0,113.0,0.0,3412.0,0.0,920.0,0.0,277.0,7.0,0.0,0.0,16068005.0,3615.0,142195.0,0.0
Thailand,150.0,3942.0,16.0,60.0,0.0,3788.0,8.0,94.0,1.0,56.0,0.9,977854.0,13995.0,69870864.0,17725.0,1164514.0,71.0
Gambia,151.0,3728.0,1.0,123.0,0.0,3588.0,1.0,17.0,2.0,1526.0,50.0,24524.0,10037.0,2443424.0,655.0,19865.0,100.0
South Sudan,152.0,3092.0,19.0,61.0,0.0,2949.0,11.0,82.0,0.0,275.0,5.0,56848.0,5055.0,11246361.0,3637.0,184367.0,198.0
Benin,153.0,2974.0,0.0,43.0,0.0,2579.0,0.0,352.0,0.0,243.0,4.0,294009.0,24003.0,12248605.0,4119.0,284851.0,42.0
Togo,154.0,2904.0,15.0,64.0,0.0,2345.0,25.0,495.0,0.0,348.0,8.0,145444.0,17407.0,8355585.0,2877.0,130556.0,57.0
Burkina Faso,155.0,2777.0,0.0,68.0,0.0,2567.0,0.0,142.0,0.0,131.0,3.0,0.0,0.0,21129332.0,7609.0,310725.0,0.0
Guinea-Bissau,156.0,2422.0,0.0,43.0,0.0,2309.0,0.0,70.0,5.0,1219.0,22.0,29037.0,14618.0,1986422.0,820.0,46196.0,68.0
