Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Russia,4.0,1463306.0,15971.0,25242.0,290.0,1107988.0,11428.0,330076.0,2300.0,10026.0,173.0,55683929.0,381517.0,145953873.0,100.0,5782.0,3.0
Spain,5.0,1046641.0,0.0,34366.0,0.0,0.0,0.0,0.0,1930.0,22383.0,735.0,15503165.0,331545.0,46760396.0,45.0,1361.0,3.0
Argentina,6.0,1037325.0,0.0,27519.0,0.0,840520.0,0.0,169286.0,4573.0,22887.0,607.0,2702220.0,59621.0,45322918.0,44.0,1647.0,17.0
Colombia,7.0,981700.0,0.0,29464.0,0.0,884895.0,0.0,67341.0,2115.0,19231.0,577.0,4564070.0,89406.0,51048814.0,52.0,1733.0,11.0
France,8.0,957421.0,0.0,34048.0,0.0,107652.0,0.0,815721.0,2248.0,14658.0,521.0,13931849.0,213292.0,65318211.0,68.0,1918.0,5.0
Peru,9.0,876885.0,0.0,33937.0,0.0,792892.0,0.0,50056.0,1076.0,26483.0,1025.0,4293748.0,129675.0,33111718.0,38.0,976.0,8.0
Mexico,10.0,867559.0,6845.0,87415.0,522.0,632037.0,4453.0,148107.0,2617.0,6707.0,676.0,2229212.0,17234.0,129347271.0,149.0,1480.0,58.0
UK,11.0,789229.0,0.0,44158.0,0.0,0.0,0.0,0.0,629.0,11607.0,649.0,30187915.0,443967.0,67995927.0,86.0,1540.0,2.0
South Africa,12.0,708359.0,0.0,18741.0,0.0,641706.0,0.0,47912.0,546.0,11898.0,315.0,4607883.0,77396.0,59536828.0,84.0,3177.0,13.0
Iran,13.0,550757.0,5471.0,31650.0,304.0,442674.0,3965.0,76433.0,4895.0,6532.0,375.0,4628866.0,54896.0,84320855.0,153.0,2664.0,18.0
Chile,14.0,495637.0,0.0,13719.0,0.0,468269.0,0.0,13649.0,767.0,25859.0,716.0,3974189.0,207350.0,19166549.0,39.0,1397.0,5.0
Italy,15.0,449648.0,0.0,36832.0,0.0,257374.0,0.0,155442.0,926.0,7440.0,609.0,13962029.0,231029.0,60434179.0,134.0,1641.0,4.0
Iraq,16.0,442164.0,3899.0,10465.0,47.0,371826.0,2816.0,59873.0,446.0,10919.0,258.0,2705941.0,66823.0,40493902.0,92.0,3869.0,15.0
Bangladesh,17.0,394827.0,1696.0,5747.0,24.0,310532.0,1687.0,78548.0,0.0,2390.0,35.0,2221369.0,13447.0,165191844.0,418.0,28744.0,74.0
Germany,18.0,393525.0,2170.0,10014.0,15.0,302100.0,0.0,81411.0,943.0,4692.0,119.0,19276507.0,229847.0,83866745.0,213.0,8375.0,4.0
Indonesia,19.0,377541.0,4432.0,12959.0,102.0,301006.0,3497.0,63576.0,0.0,1376.0,47.0,4211138.0,15346.0,274408594.0,727.0,21175.0,65.0
Philippines,20.0,363888.0,1664.0,6783.0,38.0,312333.0,843.0,44772.0,1562.0,3307.0,62.0,4482723.0,40743.0,110025607.0,302.0,16221.0,25.0
Turkey,21.0,353426.0,0.0,9513.0,0.0,308446.0,0.0,35467.0,1504.0,4177.0,112.0,12759069.0,150787.0,84616674.0,239.0,8895.0,7.0
Saudi Arabia,22.0,343774.0,401.0,5250.0,15.0,330181.0,466.0,8343.0,791.0,9828.0,150.0,7562663.0,216208.0,34978578.0,102.0,6663.0,5.0
Pakistan,23.0,325480.0,736.0,6702.0,10.0,309136.0,462.0,9642.0,591.0,1465.0,30.0,4177270.0,18801.0,222187962.0,683.0,33152.0,53.0
Ukraine,24.0,322879.0,7053.0,6043.0,116.0,134898.0,2679.0,181938.0,177.0,7397.0,138.0,2880105.0,65979.0,43651587.0,135.0,7223.0,15.0
Israel,25.0,307765.0,430.0,2292.0,1.0,286119.0,644.0,19354.0,581.0,33461.0,249.0,4347493.0,472677.0,9197590.0,30.0,4013.0,2.0
Netherlands,26.0,262405.0,9271.0,6919.0,46.0,0.0,0.0,0.0,483.0,15304.0,404.0,2872319.0,167515.0,17146605.0,65.0,2478.0,6.0
Belgium,27.0,253386.0,13227.0,10539.0,50.0,21717.0,240.0,221130.0,525.0,21834.0,908.0,4287303.0,369430.0,11605189.0,46.0,1101.0,3.0
Poland,28.0,214686.0,12107.0,4019.0,168.0,102204.0,3320.0,108463.0,812.0,5674.0,106.0,4159590.0,109944.0,37833727.0,176.0,9414.0,9.0
Czechia,29.0,208915.0,0.0,1739.0,0.0,83136.0,0.0,124040.0,657.0,19497.0,162.0,1885488.0,175965.0,10715132.0,51.0,6162.0,6.0
Canada,30.0,206360.0,406.0,9829.0,3.0,173748.0,234.0,22783.0,215.0,5453.0,260.0,8853898.0,233960.0,37843662.0,183.0,3850.0,4.0
Romania,31.0,196004.0,4902.0,6163.0,98.0,141089.0,3254.0,48752.0,778.0,10210.0,321.0,2961562.0,154268.0,19197521.0,98.0,3115.0,6.0
Morocco,32.0,182580.0,0.0,3079.0,0.0,151634.0,0.0,27867.0,625.0,4929.0,83.0,3107430.0,83884.0,37044180.0,203.0,12031.0,12.0
Ecuador,33.0,155625.0,0.0,12453.0,0.0,134187.0,0.0,8985.0,361.0,8780.0,703.0,505231.0,28505.0,17724487.0,114.0,1423.0,35.0
Nepal,34.0,148509.0,3637.0,812.0,21.0,102820.0,3215.0,44877.0,0.0,5069.0,28.0,1350152.0,46087.0,29295447.0,197.0,36078.0,22.0
Bolivia,35.0,140228.0,191.0,8558.0,32.0,106330.0,804.0,25340.0,71.0,11963.0,730.0,323784.0,27623.0,11721529.0,84.0,1370.0,36.0
Qatar,36.0,130462.0,252.0,228.0,3.0,127328.0,235.0,2906.0,38.0,46464.0,81.0,908883.0,323699.0,2807805.0,22.0,12315.0,3.0
Panama,37.0,126435.0,0.0,2597.0,0.0,102725.0,0.0,21113.0,117.0,29163.0,599.0,600018.0,138400.0,4335396.0,34.0,1669.0,7.0
Dominican Republic,38.0,122398.0,0.0,2206.0,0.0,100051.0,0.0,20141.0,157.0,11249.0,203.0,551041.0,50641.0,10881220.0,89.0,4933.0,20.0
UAE,39.0,120710.0,1578.0,474.0,2.0,113364.0,1550.0,6872.0,0.0,12160.0,48.0,12102874.0,1219201.0,9926887.0,82.0,20943.0,1.0
Kuwait,40.0,119420.0,889.0,730.0,9.0,110714.0,798.0,7976.0,126.0,27838.0,170.0,857707.0,199942.0,4289779.0,36.0,5876.0,5.0
Oman,41.0,111837.0,353.0,1147.0,10.0,97949.0,582.0,12741.0,202.0,21735.0,223.0,376700.0,73210.0,5145501.0,46.0,4486.0,14.0
Kazakhstan,42.0,109907.0,141.0,1796.0,0.0,105385.0,84.0,2726.0,221.0,5832.0,95.0,3309626.0,175621.0,18845293.0,171.0,10493.0,6.0
Sweden,43.0,108969.0,0.0,5930.0,6.0,0.0,0.0,0.0,30.0,10769.0,586.0,1925218.0,190264.0,10118649.0,93.0,1706.0,5.0
Portugal,44.0,106271.0,0.0,2229.0,0.0,63238.0,0.0,40804.0,187.0,10432.0,219.0,3093526.0,303661.0,10187446.0,96.0,4570.0,3.0
Egypt,45.0,105883.0,0.0,6155.0,0.0,98516.0,0.0,1212.0,41.0,1029.0,60.0,135000.0,1312.0,102917920.0,972.0,16721.0,762.0
Guatemala,46.0,102415.0,0.0,3567.0,0.0,92149.0,0.0,6699.0,5.0,5685.0,198.0,395620.0,21960.0,18015813.0,176.0,5051.0,46.0
Costa Rica,47.0,99425.0,0.0,1236.0,0.0,60738.0,0.0,37451.0,206.0,19463.0,242.0,271394.0,53127.0,5108380.0,51.0,4133.0,19.0
Switzerland,48.0,97019.0,5256.0,2044.0,5.0,55700.0,1100.0,39275.0,109.0,11185.0,236.0,1701377.0,196145.0,8674076.0,89.0,4244.0,5.0
Japan,49.0,93933.0,0.0,1679.0,0.0,87107.0,0.0,5147.0,150.0,743.0,13.0,2482485.0,19647.0,126355815.0,1345.0,75257.0,51.0
Ethiopia,50.0,91118.0,0.0,1384.0,0.0,44506.0,0.0,45228.0,303.0,787.0,12.0,1416829.0,12233.0,115816839.0,1271.0,83683.0,82.0
Honduras,51.0,91078.0,846.0,2596.0,14.0,36341.0,411.0,52141.0,25.0,9151.0,261.0,213204.0,21422.0,9952439.0,109.0,3834.0,47.0
Belarus,52.0,90380.0,738.0,945.0,4.0,81501.0,596.0,7934.0,0.0,9566.0,100.0,2294631.0,242860.0,9448358.0,105.0,9998.0,4.0
Venezuela,53.0,88035.0,0.0,753.0,0.0,81626.0,0.0,5656.0,117.0,3099.0,27.0,2022949.0,71203.0,28410842.0,323.0,37730.0,14.0
Bahrain,54.0,78907.0,0.0,308.0,0.0,75424.0,0.0,3175.0,31.0,45902.0,179.0,1648827.0,959166.0,1719021.0,22.0,5581.0,1.0
Austria,55.0,71844.0,2435.0,941.0,16.0,53970.0,1353.0,16933.0,161.0,7963.0,104.0,2018402.0,223714.0,9022228.0,126.0,9588.0,4.0
Armenia,56.0,70836.0,2306.0,1131.0,10.0,49787.0,568.0,19918.0,0.0,23891.0,381.0,362293.0,122192.0,2964958.0,42.0,2622.0,8.0
Moldova,57.0,68791.0,0.0,1630.0,0.0,49702.0,0.0,17459.0,849.0,17065.0,404.0,335091.0,83128.0,4031044.0,59.0,2473.0,12.0
Lebanon,58.0,65577.0,0.0,536.0,0.0,30470.0,0.0,34571.0,238.0,9621.0,79.0,1098302.0,161138.0,6815904.0,104.0,12716.0,6.0
Uzbekistan,59.0,64439.0,429.0,540.0,6.0,61658.0,590.0,2241.0,252.0,1917.0,16.0,1377915.0,40989.0,33616790.0,522.0,62253.0,24.0
Nigeria,60.0,61667.0,0.0,1125.0,0.0,56880.0,0.0,3662.0,7.0,297.0,5.0,595283.0,2866.0,207670432.0,3368.0,184596.0,349.0
Singapore,61.0,57941.0,8.0,28.0,0.0,57821.0,0.0,92.0,0.0,9880.0,5.0,3486260.0,594471.0,5864473.0,101.0,209445.0,2.0
Paraguay,62.0,56819.0,0.0,1250.0,0.0,37673.0,0.0,17896.0,142.0,7936.0,175.0,336639.0,47021.0,7159281.0,126.0,5727.0,21.0
Algeria,63.0,55081.0,0.0,1880.0,0.0,38482.0,0.0,14719.0,33.0,1249.0,43.0,0.0,0.0,44090718.0,800.0,23453.0,0.0
Kyrgyzstan,64.0,54006.0,547.0,1122.0,4.0,46726.0,282.0,6158.0,24.0,8237.0,171.0,392223.0,59819.0,6556850.0,121.0,5844.0,17.0
Ireland,65.0,53422.0,0.0,1868.0,0.0,23364.0,0.0,28190.0,37.0,10782.0,377.0,1484867.0,299692.0,4954648.0,93.0,2652.0,3.0
Libya,66.0,52620.0,995.0,768.0,3.0,29057.0,617.0,22795.0,0.0,7626.0,111.0,285358.0,41358.0,6899758.0,131.0,8984.0,24.0
Hungary,67.0,52212.0,2032.0,1305.0,46.0,15254.0,349.0,35653.0,197.0,5409.0,135.0,935842.0,96951.0,9652713.0,185.0,7397.0,10.0
Palestine,68.0,48628.0,0.0,427.0,0.0,41935.0,0.0,6266.0,0.0,9466.0,83.0,485716.0,94552.0,5137030.0,106.0,12031.0,11.0
Ghana,69.0,47461.0,0.0,312.0,0.0,46752.0,0.0,397.0,8.0,1518.0,10.0,512523.0,16391.0,31268440.0,659.0,100219.0,61.0
Azerbaijan,70.0,47418.0,825.0,648.0,6.0,40619.0,171.0,6151.0,0.0,4664.0,64.0,1260193.0,123947.0,10167201.0,214.0,15690.0,8.0
Kenya,71.0,46144.0,0.0,858.0,0.0,32760.0,0.0,12526.0,0.0,853.0,16.0,632669.0,11688.0,54127677.0,1173.0,63086.0,86.0
Tunisia,72.0,45892.0,0.0,740.0,0.0,5032.0,0.0,40120.0,168.0,3871.0,62.0,311002.0,26231.0,11856464.0,258.0,16022.0,38.0
Jordan,73.0,43620.0,0.0,443.0,0.0,7223.0,0.0,35954.0,55.0,4262.0,43.0,1643054.0,160546.0,10234154.0,235.0,23102.0,6.0
Myanmar,74.0,41008.0,1312.0,1005.0,33.0,21144.0,2279.0,18859.0,0.0,752.0,18.0,566222.0,10385.0,54522006.0,1330.0,54251.0,96.0
Afghanistan,75.0,40626.0,116.0,1505.0,4.0,33831.0,7.0,5290.0,93.0,1037.0,38.0,118980.0,3036.0,39191939.0,965.0,26041.0,329.0
Denmark,76.0,37763.0,760.0,694.0,4.0,30877.0,445.0,6192.0,17.0,6513.0,120.0,4756765.0,820343.0,5798504.0,154.0,8355.0,1.0
Serbia,77.0,37536.0,416.0,783.0,2.0,31536.0,0.0,5217.0,24.0,4301.0,90.0,1263246.0,144762.0,8726391.0,232.0,11145.0,7.0
Bosnia and Herzegovina,78.0,37314.0,999.0,1051.0,20.0,25989.0,210.0,10274.0,0.0,11396.0,321.0,286335.0,87446.0,3274435.0,88.0,3116.0,11.0
Slovakia,79.0,35330.0,1728.0,115.0,17.0,8763.0,359.0,26452.0,83.0,6470.0,21.0,651175.0,119253.0,5460462.0,155.0,47482.0,8.0
Bulgaria,80.0,33335.0,0.0,1048.0,0.0,17598.0,0.0,14689.0,107.0,4809.0,151.0,663639.0,95735.0,6932055.0,208.0,6615.0,10.0
El Salvador,81.0,32262.0,142.0,936.0,3.0,27904.0,234.0,3422.0,52.0,4966.0,144.0,453726.0,69844.0,6496295.0,201.0,6940.0,14.0
Croatia,82.0,29850.0,1563.0,406.0,13.0,22064.0,629.0,7380.0,46.0,7285.0,99.0,421648.0,102908.0,4097348.0,137.0,10092.0,10.0
Australia,83.0,27466.0,22.0,905.0,0.0,25159.0,12.0,1402.0,0.0,1073.0,35.0,8420326.0,329044.0,25590280.0,932.0,28277.0,3.0
Greece,84.0,27334.0,0.0,534.0,0.0,9989.0,0.0,16811.0,86.0,2626.0,51.0,1588713.0,152656.0,10407153.0,381.0,19489.0,7.0
S. Korea,85.0,25543.0,119.0,453.0,3.0,23647.0,63.0,1443.0,62.0,498.0,9.0,2515325.0,49048.0,51282864.0,2008.0,113207.0,20.0
North Macedonia,86.0,24836.0,0.0,862.0,0.0,17905.0,0.0,6069.0,25.0,11921.0,414.0,226612.0,108773.0,2083347.0,84.0,2417.0,9.0
Malaysia,87.0,23804.0,847.0,204.0,5.0,15417.0,486.0,8183.0,90.0,733.0,6.0,1956010.0,60199.0,32492479.0,1365.0,159277.0,17.0
Georgia,88.0,22803.0,1595.0,178.0,6.0,9401.0,398.0,13224.0,0.0,5720.0,45.0,800789.0,200861.0,3986784.0,175.0,22398.0,5.0
Cameroon,89.0,21570.0,0.0,425.0,0.0,20117.0,0.0,1028.0,61.0,807.0,16.0,149000.0,5571.0,26743819.0,1240.0,62927.0,179.0
Ivory Coast,90.0,20363.0,0.0,121.0,0.0,20070.0,0.0,172.0,0.0,766.0,5.0,181735.0,6839.0,26573996.0,1305.0,219620.0,146.0
Albania,91.0,17948.0,0.0,462.0,0.0,10341.0,0.0,7145.0,20.0,6239.0,161.0,111564.0,38780.0,2876820.0,160.0,6227.0,26.0
Slovenia,92.0,17646.0,1663.0,211.0,9.0,7299.0,377.0,10136.0,62.0,8488.0,101.0,307243.0,147782.0,2079027.0,118.0,9853.0,7.0
Norway,93.0,16964.0,0.0,279.0,0.0,11863.0,0.0,4822.0,6.0,3122.0,51.0,1528498.0,281271.0,5434261.0,320.0,19478.0,4.0
Madagascar,94.0,16810.0,0.0,238.0,0.0,16215.0,0.0,357.0,16.0,602.0,9.0,85407.0,3061.0,27904012.0,1660.0,117244.0,327.0
Montenegro,95.0,16069.0,0.0,250.0,0.0,11815.0,0.0,4004.0,26.0,25584.0,398.0,82464.0,131293.0,628091.0,39.0,2512.0,8.0
Zambia,96.0,16000.0,0.0,346.0,0.0,15168.0,0.0,486.0,0.0,863.0,19.0,218231.0,11772.0,18537452.0,1159.0,53576.0,85.0
Senegal,97.0,15508.0,24.0,321.0,0.0,14026.0,51.0,1161.0,5.0,919.0,19.0,199985.0,11850.0,16875815.0,1088.0,52573.0,84.0
Finland,98.0,14255.0,184.0,355.0,0.0,9800.0,0.0,4100.0,7.0,2572.0,64.0,1351599.0,243822.0,5543386.0,389.0,15615.0,4.0
Sudan,99.0,13724.0,0.0,836.0,0.0,6764.0,0.0,6124.0,0.0,311.0,19.0,0.0,0.0,44156694.0,3217.0,52819.0,0.0
Namibia,100.0,12406.0,0.0,133.0,0.0,10587.0,0.0,1686.0,3.0,4856.0,52.0,118462.0,46368.0,2554832.0,206.0,19209.0,22.0
Luxembourg,101.0,11671.0,0.0,138.0,0.0,8473.0,0.0,3060.0,6.0,18553.0,219.0,960009.0,1526079.0,629069.0,54.0,4558.0,1.0
Guinea,102.0,11635.0,36.0,71.0,1.0,10474.0,13.0,1090.0,24.0,879.0,5.0,40998.0,3097.0,13239143.0,1138.0,186467.0,323.0
Mozambique,103.0,11331.0,0.0,79.0,0.0,9165.0,0.0,2087.0,0.0,360.0,3.0,169947.0,5392.0,31516499.0,2781.0,398943.0,185.0
Maldives,104.0,11316.0,0.0,37.0,0.0,10284.0,0.0,995.0,12.0,20823.0,68.0,150743.0,277393.0,543428.0,48.0,14687.0,4.0
DRC,105.0,11097.0,31.0,304.0,1.0,10379.0,17.0,414.0,0.0,123.0,3.0,0.0,0.0,90370131.0,8144.0,297270.0,0.0
Uganda,106.0,11041.0,108.0,98.0,0.0,7210.0,56.0,3733.0,0.0,239.0,2.0,529236.0,11463.0,46169260.0,4182.0,471115.0,87.0
Tajikistan,107.0,10653.0,40.0,81.0,1.0,9724.0,56.0,848.0,0.0,1109.0,8.0,0.0,0.0,9602059.0,901.0,118544.0,0.0
French Guiana,108.0,10295.0,0.0,69.0,0.0,9995.0,0.0,231.0,2.0,34203.0,229.0,72172.0,239776.0,300998.0,29.0,4362.0,4.0
Haiti,109.0,8979.0,0.0,231.0,0.0,7303.0,0.0,1445.0,0.0,785.0,20.0,30938.0,2703.0,11444962.0,1275.0,49545.0,370.0
Gabon,110.0,8901.0,0.0,54.0,0.0,8479.0,0.0,368.0,3.0,3971.0,24.0,218568.0,97510.0,2241498.0,252.0,41509.0,10.0
Lithuania,111.0,8663.0,424.0,125.0,5.0,3773.0,174.0,4765.0,18.0,3196.0,46.0,925758.0,341571.0,2710294.0,313.0,21682.0,3.0
Jamaica,112.0,8445.0,0.0,174.0,0.0,4016.0,0.0,4255.0,10.0,2848.0,59.0,90008.0,30355.0,2965156.0,351.0,17041.0,33.0
Angola,113.0,8338.0,0.0,255.0,0.0,3040.0,0.0,5043.0,29.0,251.0,8.0,85213.0,2569.0,33169592.0,3978.0,130077.0,389.0
Zimbabwe,114.0,8215.0,0.0,236.0,0.0,7725.0,0.0,254.0,0.0,550.0,16.0,162958.0,10916.0,14928750.0,1817.0,63257.0,92.0
Cabo Verde,115.0,8033.0,0.0,90.0,0.0,6835.0,0.0,1108.0,23.0,14400.0,161.0,87480.0,156821.0,557834.0,69.0,6198.0,6.0
Mauritania,116.0,7638.0,0.0,163.0,0.0,7363.0,0.0,112.0,3.0,1630.0,35.0,84407.0,18012.0,4686193.0,614.0,28750.0,56.0
Guadeloupe,117.0,7329.0,0.0,115.0,0.0,2199.0,0.0,5015.0,35.0,18316.0,287.0,65030.0,162516.0,400145.0,55.0,3480.0,6.0
Cuba,118.0,6368.0,0.0,127.0,0.0,5814.0,0.0,427.0,3.0,562.0,11.0,763342.0,67406.0,11324469.0,1778.0,89169.0,15.0
Bahamas,119.0,6051.0,0.0,127.0,0.0,3633.0,0.0,2291.0,11.0,15342.0,322.0,32242.0,81751.0,394395.0,65.0,3105.0,12.0
Sri Lanka,120.0,6028.0,50.0,14.0,1.0,3561.0,60.0,2453.0,0.0,281.0,0.7,415243.0,19367.0,21440962.0,3557.0,1531497.0,52.0
Malawi,121.0,5864.0,0.0,183.0,0.0,4762.0,0.0,919.0,4.0,304.0,9.0,58498.0,3034.0,19277824.0,3287.0,105343.0,330.0
Eswatini,122.0,5805.0,0.0,116.0,0.0,5453.0,0.0,236.0,19.0,4988.0,100.0,45870.0,39413.0,1163841.0,200.0,10033.0,25.0
Botswana,123.0,5609.0,0.0,21.0,0.0,915.0,0.0,4673.0,1.0,2371.0,9.0,267517.0,113069.0,2365953.0,422.0,112664.0,9.0
Djibouti,124.0,5512.0,0.0,61.0,0.0,5387.0,0.0,64.0,0.0,5554.0,61.0,82995.0,83633.0,992371.0,180.0,16268.0,12.0
Nicaragua,125.0,5434.0,0.0,155.0,0.0,4225.0,0.0,1054.0,0.0,817.0,23.0,0.0,0.0,6648624.0,1224.0,42894.0,0.0
Trinidad and Tobago,126.0,5392.0,0.0,101.0,0.0,3822.0,0.0,1469.0,14.0,3849.0,72.0,31846.0,22733.0,1400889.0,260.0,13870.0,44.0
Hong Kong,127.0,5281.0,11.0,105.0,0.0,5019.0,15.0,157.0,13.0,703.0,14.0,3587019.0,477273.0,7515655.0,1423.0,71578.0,2.0
Syria,128.0,5224.0,0.0,257.0,0.0,1629.0,0.0,3338.0,0.0,296.0,15.0,0.0,0.0,17628135.0,3374.0,68592.0,0.0
French Polynesia,129.0,5161.0,0.0,19.0,0.0,3536.0,0.0,1606.0,18.0,18340.0,68.0,26355.0,93654.0,281408.0,55.0,14811.0,11.0
Congo,130.0,5156.0,0.0,92.0,0.0,3887.0,0.0,1177.0,0.0,928.0,17.0,0.0,0.0,5558793.0,1078.0,60422.0,0.0
Suriname,131.0,5150.0,0.0,109.0,0.0,4991.0,0.0,50.0,5.0,8755.0,185.0,17553.0,29840.0,588244.0,114.0,5397.0,34.0
Malta,132.0,5137.0,111.0,49.0,3.0,3384.0,53.0,1704.0,6.0,11625.0,111.0,308790.0,698767.0,441907.0,86.0,9019.0,1.0
Equatorial Guinea,133.0,5074.0,0.0,83.0,0.0,4954.0,0.0,37.0,1.0,3582.0,59.0,64170.0,45298.0,1416622.0,279.0,17068.0,22.0
Réunion,134.0,5015.0,0.0,19.0,0.0,4445.0,0.0,551.0,10.0,5589.0,21.0,35419.0,39474.0,897276.0,179.0,47225.0,25.0
Rwanda,135.0,5012.0,0.0,34.0,0.0,4798.0,0.0,180.0,0.0,384.0,3.0,538085.0,41238.0,13048418.0,2603.0,383777.0,24.0
CAR,136.0,4858.0,0.0,62.0,0.0,1924.0,0.0,2872.0,2.0,1001.0,13.0,32711.0,6737.0,4855209.0,999.0,78310.0,148.0
Aruba,137.0,4369.0,0.0,35.0,0.0,4084.0,0.0,250.0,4.0,40868.0,327.0,37127.0,347286.0,106906.0,24.0,3054.0,3.0
Iceland,138.0,4268.0,38.0,11.0,0.0,3098.0,85.0,1159.0,3.0,12482.0,32.0,333568.0,975562.0,341924.0,80.0,31084.0,1.0
Estonia,139.0,4247.0,76.0,71.0,0.0,3366.0,32.0,810.0,1.0,3201.0,54.0,248156.0,187032.0,1326812.0,312.0,18687.0,5.0
Mayotte,140.0,4203.0,0.0,44.0,0.0,2964.0,0.0,1195.0,3.0,15295.0,160.0,13000.0,47309.0,274789.0,65.0,6245.0,21.0
Latvia,141.0,3958.0,161.0,49.0,2.0,1357.0,16.0,2552.0,9.0,2106.0,26.0,408179.0,217159.0,1879635.0,475.0,38360.0,5.0
Somalia,142.0,3897.0,7.0,102.0,1.0,3166.0,0.0,629.0,0.0,243.0,6.0,0.0,0.0,16025440.0,4112.0,157112.0,0.0
Guyana,143.0,3850.0,0.0,116.0,0.0,2839.0,0.0,895.0,16.0,4888.0,147.0,17482.0,22193.0,787723.0,205.0,6791.0,45.0
Andorra,144.0,3811.0,0.0,63.0,0.0,2470.0,0.0,1278.0,22.0,49300.0,815.0,137457.0,1778159.0,77303.0,20.0,1227.0,1.0
Thailand,145.0,3719.0,10.0,59.0,0.0,3514.0,19.0,146.0,1.0,53.0,0.8,977854.0,13999.0,69854162.0,18783.0,1183969.0,71.0
Gambia,146.0,3657.0,0.0,118.0,0.0,2658.0,0.0,881.0,0.0,1501.0,48.0,18564.0,7618.0,2436907.0,666.0,20652.0,131.0
Mali,147.0,3428.0,0.0,132.0,0.0,2599.0,0.0,697.0,0.0,168.0,6.0,67792.0,3319.0,20424514.0,5958.0,154731.0,301.0
Cyprus,148.0,2966.0,0.0,25.0,0.0,1444.0,0.0,1497.0,5.0,2451.0,21.0,446224.0,368762.0,1210061.0,408.0,48402.0,3.0
Belize,149.0,2937.0,51.0,46.0,1.0,1756.0,29.0,1135.0,5.0,7346.0,115.0,20021.0,50076.0,399813.0,136.0,8692.0,20.0
South Sudan,150.0,2870.0,0.0,55.0,0.0,1290.0,0.0,1525.0,0.0,255.0,5.0,12044.0,1072.0,11233815.0,3914.0,204251.0,933.0
Uruguay,151.0,2663.0,0.0,53.0,0.0,2172.0,0.0,438.0,7.0,766.0,15.0,290095.0,83422.0,3477450.0,1306.0,65612.0,12.0
Benin,152.0,2557.0,0.0,41.0,0.0,2330.0,0.0,186.0,0.0,209.0,3.0,238105.0,19488.0,12218137.0,4778.0,298003.0,51.0
Burkina Faso,153.0,2406.0,0.0,65.0,0.0,1824.0,0.0,517.0,0.0,114.0,3.0,0.0,0.0,21074316.0,8759.0,324220.0,0.0
Guinea-Bissau,154.0,2403.0,0.0,41.0,0.0,1818.0,0.0,544.0,5.0,1212.0,21.0,0.0,0.0,1981962.0,825.0,48341.0,0.0
Sierra Leone,155.0,2337.0,0.0,73.0,0.0,1771.0,0.0,493.0,0.0,291.0,9.0,0.0,0.0,8025917.0,3434.0,109944.0,0.0
Martinique,156.0,2257.0,0.0,24.0,0.0,98.0,0.0,2135.0,19.0,6016.0,64.0,42504.0,113291.0,375175.0,166.0,15632.0,9.0
Togo,157.0,2120.0,0.0,51.0,0.0,1561.0,0.0,508.0,0.0,254.0,6.0,109960.0,13189.0,8336980.0,3933.0,163470.0,76.0
