Country/Other,#,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,New Recovered,Active Cases,Serious/Critical,Tot Cases/ 1M pop,Deaths/ 1M pop,Total Tests,Tests/  1M pop ,Population,1 Case every X ppl,1 Death every X ppl,1 Test every X ppl
Kuwait,32.0,39650.0,505.0,326.0,7.0,31240.0,514.0,8084.0,186.0,9289.0,76.0,354378.0,83021.0,4268544.0,108.0,13094.0,12.0
Portugal,33.0,39133.0,292.0,1530.0,2.0,25376.0,470.0,12227.0,69.0,3838.0,150.0,1047109.0,102684.0,10197394.0,261.0,6665.0,10.0
Ukraine,34.0,36560.0,735.0,1002.0,8.0,16509.0,103.0,19049.0,350.0,836.0,23.0,563194.0,12876.0,43739420.0,1196.0,43652.0,78.0
Poland,35.0,31931.0,311.0,1356.0,10.0,16683.0,502.0,13892.0,71.0,844.0,36.0,1341842.0,35454.0,37847604.0,1185.0,27911.0,28.0
Switzerland,36.0,31292.0,49.0,1956.0,0.0,29000.0,100.0,336.0,16.0,3616.0,226.0,507736.0,58679.0,8652837.0,277.0,4424.0,17.0
Iraq,37.0,30868.0,1646.0,1100.0,87.0,13935.0,724.0,15833.0,224.0,768.0,27.0,425192.0,10580.0,40189838.0,1302.0,36536.0,95.0
Philippines,38.0,30052.0,652.0,1169.0,19.0,7893.0,243.0,20990.0,82.0,274.0,11.0,580449.0,5299.0,109535407.0,3645.0,93700.0,189.0
Oman,39.0,29471.0,905.0,131.0,3.0,15552.0,772.0,13788.0,101.0,5777.0,26.0,157036.0,30781.0,5101715.0,173.0,38944.0,32.0
Afghanistan,40.0,28833.0,409.0,581.0,12.0,8764.0,472.0,19488.0,19.0,741.0,15.0,64958.0,1670.0,38896589.0,1349.0,66948.0,599.0
Dominican Republic,41.0,26677.0,899.0,662.0,7.0,15138.0,181.0,10877.0,165.0,2460.0,61.0,125868.0,11606.0,10844690.0,407.0,16382.0,86.0
Ireland,42.0,25379.0,5.0,1715.0,0.0,22698.0,0.0,966.0,17.0,5141.0,347.0,399259.0,80885.0,4936120.0,194.0,2878.0,12.0
Panama,43.0,25222.0,0.0,493.0,0.0,14359.0,0.0,10370.0,107.0,5849.0,114.0,105470.0,24457.0,4312553.0,171.0,8748.0,41.0
Romania,44.0,24045.0,315.0,1512.0,12.0,16911.0,176.0,5622.0,195.0,1250.0,79.0,626330.0,32553.0,19240413.0,800.0,12725.0,31.0
Bolivia,45.0,23512.0,1036.0,740.0,25.0,5086.0,416.0,17686.0,71.0,2015.0,63.0,56964.0,4882.0,11668007.0,496.0,15768.0,205.0
Bahrain,46.0,21764.0,433.0,63.0,3.0,16419.0,629.0,5282.0,33.0,12810.0,37.0,477788.0,281212.0,1699030.0,78.0,26969.0,4.0
Israel,47.0,20778.0,145.0,306.0,1.0,15694.0,108.0,4778.0,43.0,2259.0,33.0,804743.0,87495.0,9197590.0,443.0,30057.0,11.0
Armenia,48.0,20268.0,560.0,350.0,18.0,9002.0,148.0,10916.0,10.0,6840.0,118.0,95754.0,32315.0,2963102.0,146.0,8466.0,31.0
Nigeria,49.0,19808.0,0.0,506.0,0.0,6718.0,0.0,12584.0,7.0,96.0,2.0,108548.0,527.0,205948218.0,10397.0,407012.0,1897.0
Japan,50.0,17799.0,0.0,952.0,0.0,16077.0,0.0,770.0,61.0,141.0,8.0,409022.0,3234.0,126485360.0,7106.0,132863.0,309.0
Austria,51.0,17341.0,18.0,690.0,2.0,16197.0,22.0,454.0,8.0,1926.0,77.0,560584.0,62253.0,9004991.0,519.0,13051.0,16.0
Kazakhstan,52.0,17225.0,446.0,120.0,2.0,10897.0,226.0,6208.0,121.0,918.0,6.0,1330577.0,70889.0,18769832.0,1090.0,156415.0,14.0
Moldova,53.0,14200.0,247.0,473.0,9.0,7896.0,151.0,5831.0,440.0,3520.0,117.0,63328.0,15698.0,4034182.0,284.0,8529.0,64.0
Ghana,54.0,14007.0,290.0,85.0,0.0,10473.0,399.0,3449.0,6.0,451.0,3.0,267286.0,8608.0,31050023.0,2217.0,365294.0,116.0
Serbia,55.0,12894.0,91.0,261.0,1.0,11947.0,436.0,686.0,19.0,1476.0,30.0,339882.0,38896.0,8738163.0,678.0,33480.0,26.0
Guatemala,56.0,12755.0,246.0,514.0,31.0,2558.0,139.0,9683.0,5.0,712.0,29.0,31427.0,1755.0,17904281.0,1404.0,34833.0,570.0
Azerbaijan,57.0,12729.0,491.0,154.0,6.0,6799.0,283.0,5776.0,66.0,1256.0,15.0,417102.0,41148.0,10136519.0,796.0,65822.0,24.0
S. Korea,58.0,12421.0,48.0,280.0,0.0,10868.0,12.0,1273.0,15.0,242.0,5.0,1176463.0,22947.0,51268085.0,4128.0,183100.0,44.0
Denmark,59.0,12391.0,0.0,600.0,0.0,11282.0,0.0,509.0,6.0,2139.0,104.0,876344.0,151311.0,5791666.0,467.0,9653.0,7.0
Honduras,60.0,12306.0,1048.0,358.0,9.0,1275.0,61.0,10673.0,13.0,1243.0,36.0,21540.0,2176.0,9899459.0,804.0,27652.0,460.0
Algeria,61.0,11771.0,140.0,845.0,8.0,8422.0,98.0,2504.0,41.0,269.0,19.0,0.0,0.0,43824262.0,3723.0,51863.0,0.0
Cameroon,62.0,11610.0,0.0,301.0,0.0,7702.0,0.0,3607.0,28.0,438.0,11.0,0.0,0.0,26521074.0,2284.0,88110.0,0.0
Czechia,63.0,10463.0,15.0,337.0,1.0,7498.0,21.0,2628.0,9.0,977.0,31.0,517283.0,48306.0,10708476.0,1023.0,31776.0,21.0
Morocco,64.0,9977.0,138.0,214.0,1.0,8284.0,61.0,1479.0,7.0,270.0,6.0,530578.0,14380.0,36897193.0,3698.0,172417.0,70.0
Nepal,65.0,9026.0,421.0,23.0,1.0,1772.0,194.0,7231.0,0.0,310.0,0.8,437347.0,15019.0,29119103.0,3226.0,1266048.0,67.0
Norway,66.0,8743.0,1.0,244.0,0.0,8138.0,0.0,361.0,5.0,1613.0,45.0,302659.0,55841.0,5420034.0,620.0,22213.0,18.0
Sudan,67.0,8580.0,164.0,521.0,8.0,3325.0,121.0,4734.0,0.0,196.0,12.0,401.0,9.0,43811715.0,5106.0,84092.0,109256.0
Malaysia,68.0,8572.0,16.0,121.0,0.0,8156.0,10.0,295.0,3.0,265.0,4.0,683968.0,21141.0,32353122.0,3774.0,267381.0,47.0
Ivory Coast,69.0,7492.0,216.0,54.0,2.0,3068.0,76.0,4370.0,0.0,284.0,2.0,45152.0,1713.0,26353816.0,3518.0,488034.0,584.0
Australia,70.0,7461.0,25.0,102.0,0.0,6896.0,15.0,463.0,2.0,293.0,4.0,2044093.0,80189.0,25490883.0,3417.0,249911.0,12.0
Finland,71.0,7143.0,1.0,326.0,0.0,6200.0,0.0,617.0,2.0,1289.0,59.0,224400.0,40502.0,5540502.0,776.0,16995.0,25.0
Uzbekistan,72.0,6315.0,162.0,19.0,0.0,4377.0,87.0,1919.0,16.0,189.0,0.6,748555.0,22376.0,33453713.0,5298.0,1760722.0,45.0
Senegal,73.0,5888.0,105.0,84.0,2.0,3919.0,60.0,1885.0,16.0,352.0,5.0,67855.0,4057.0,16727020.0,2841.0,199131.0,247.0
DRC,74.0,5826.0,154.0,130.0,5.0,841.0,34.0,4855.0,0.0,65.0,1.0,0.0,0.0,89450953.0,15354.0,688084.0,0.0
Tajikistan,75.0,5457.0,58.0,52.0,0.0,3995.0,101.0,1410.0,0.0,573.0,5.0,0.0,0.0,9529892.0,1746.0,183267.0,0.0
North Macedonia,76.0,5106.0,101.0,238.0,5.0,1926.0,22.0,2942.0,34.0,2451.0,114.0,51160.0,24556.0,2083376.0,408.0,8754.0,41.0
Haiti,77.0,5077.0,97.0,88.0,1.0,24.0,0.0,4965.0,0.0,445.0,8.0,10378.0,910.0,11398257.0,2245.0,129526.0,1098.0
Guinea,78.0,4988.0,28.0,27.0,0.0,3669.0,39.0,1292.0,24.0,380.0,2.0,14407.0,1098.0,13118994.0,2630.0,485889.0,911.0
Kenya,79.0,4738.0,260.0,123.0,2.0,1607.0,21.0,3008.0,7.0,88.0,2.0,140012.0,2606.0,53728709.0,11340.0,436819.0,384.0
El Salvador,80.0,4626.0,151.0,98.0,5.0,2535.0,86.0,1993.0,136.0,713.0,15.0,140429.0,21653.0,6485320.0,1402.0,66177.0,46.0
Djibouti,81.0,4582.0,17.0,45.0,0.0,3859.0,294.0,678.0,0.0,4640.0,46.0,44604.0,45167.0,987541.0,216.0,21945.0,22.0
Ethiopia,82.0,4532.0,63.0,74.0,2.0,1213.0,91.0,3245.0,32.0,39.0,0.6,216328.0,1883.0,114856949.0,25344.0,1552121.0,531.0
Gabon,83.0,4428.0,0.0,34.0,0.0,1750.0,0.0,2644.0,9.0,1991.0,15.0,27030.0,12155.0,2223801.0,502.0,65406.0,82.0
Luxembourg,84.0,4120.0,15.0,110.0,0.0,3956.0,5.0,54.0,1.0,6585.0,176.0,148014.0,236579.0,625643.0,152.0,5688.0,4.0
Hungary,85.0,4094.0,8.0,570.0,0.0,2589.0,4.0,935.0,15.0,424.0,59.0,256326.0,26532.0,9660921.0,2360.0,16949.0,38.0
Bulgaria,86.0,3905.0,33.0,199.0,0.0,2074.0,47.0,1632.0,13.0,562.0,29.0,116780.0,16804.0,6949533.0,1780.0,34922.0,60.0
Venezuela,87.0,3789.0,0.0,33.0,0.0,835.0,0.0,2921.0,6.0,133.0,1.0,1129000.0,39701.0,28437801.0,7505.0,861752.0,25.0
Bosnia and Herzegovina,88.0,3273.0,0.0,169.0,0.0,2241.0,0.0,863.0,4.0,997.0,52.0,81030.0,24695.0,3281256.0,1003.0,19416.0,40.0
Greece,89.0,3266.0,10.0,190.0,0.0,1374.0,0.0,1702.0,9.0,313.0,18.0,283146.0,27162.0,10424178.0,3192.0,54864.0,37.0
Kyrgyzstan,90.0,3151.0,170.0,37.0,2.0,2011.0,30.0,1103.0,30.0,483.0,6.0,171161.0,26249.0,6520644.0,2069.0,176234.0,38.0
Thailand,91.0,3148.0,1.0,58.0,0.0,3018.0,0.0,72.0,1.0,45.0,0.8,468175.0,6708.0,69795466.0,22171.0,1203370.0,149.0
Mauritania,92.0,2984.0,171.0,111.0,3.0,811.0,115.0,2062.0,11.0,642.0,24.0,13842.0,2980.0,4644980.0,1557.0,41847.0,336.0
CAR,93.0,2808.0,122.0,23.0,4.0,472.0,52.0,2313.0,2.0,582.0,5.0,20901.0,4330.0,4826957.0,1719.0,209868.0,231.0
Somalia,94.0,2779.0,24.0,90.0,2.0,782.0,31.0,1907.0,2.0,175.0,6.0,0.0,0.0,15875853.0,5713.0,176398.0,0.0
French Guiana,95.0,2441.0,278.0,6.0,1.0,930.0,40.0,1505.0,14.0,8181.0,20.0,8061.0,27015.0,298387.0,122.0,49731.0,37.0
Mayotte,96.0,2404.0,0.0,31.0,0.0,2066.0,0.0,307.0,8.0,8820.0,114.0,8800.0,32285.0,272571.0,113.0,8793.0,31.0
Croatia,97.0,2317.0,18.0,107.0,0.0,2142.0,0.0,68.0,0.0,564.0,26.0,72478.0,17653.0,4105810.0,1772.0,38372.0,57.0
Cuba,98.0,2312.0,3.0,85.0,0.0,2103.0,32.0,124.0,1.0,204.0,8.0,148812.0,13138.0,11326783.0,4899.0,133256.0,76.0
Costa Rica,99.0,2213.0,86.0,12.0,0.0,1032.0,18.0,1169.0,4.0,435.0,2.0,35369.0,6945.0,5092762.0,2301.0,424397.0,144.0
Maldives,100.0,2203.0,16.0,8.0,0.0,1803.0,15.0,392.0,9.0,4078.0,15.0,35533.0,65775.0,540224.0,245.0,67528.0,15.0
Estonia,101.0,1981.0,0.0,69.0,0.0,1764.0,6.0,148.0,1.0,1493.0,52.0,102925.0,77591.0,1326513.0,670.0,19225.0,13.0
Albania,102.0,1962.0,71.0,44.0,1.0,1134.0,8.0,784.0,10.0,682.0,15.0,20523.0,7131.0,2877872.0,1467.0,65406.0,140.0
Sri Lanka,103.0,1950.0,0.0,11.0,0.0,1498.0,26.0,441.0,1.0,91.0,0.5,95087.0,4441.0,21410860.0,10980.0,1946442.0,225.0
Mali,104.0,1933.0,10.0,109.0,1.0,1255.0,38.0,569.0,0.0,96.0,5.0,10743.0,531.0,20227693.0,10464.0,185575.0,1883.0
South Sudan,105.0,1892.0,10.0,34.0,0.0,169.0,47.0,1689.0,2.0,169.0,3.0,9829.0,878.0,11189724.0,5914.0,329110.0,1138.0
Nicaragua,106.0,1823.0,0.0,64.0,0.0,1238.0,0.0,521.0,0.0,275.0,10.0,0.0,0.0,6622144.0,3633.0,103471.0,0.0
Iceland,107.0,1823.0,1.0,10.0,0.0,1805.0,0.0,8.0,0.0,5343.0,29.0,68411.0,200512.0,341181.0,187.0,34118.0,5.0
Lithuania,108.0,1798.0,3.0,76.0,0.0,1475.0,5.0,247.0,16.0,660.0,28.0,392553.0,144164.0,2722962.0,1514.0,35828.0,7.0
Equatorial Guinea,109.0,1664.0,0.0,32.0,0.0,515.0,0.0,1117.0,0.0,1188.0,23.0,16000.0,11420.0,1401052.0,842.0,43783.0,88.0
Madagascar,110.0,1596.0,93.0,14.0,1.0,655.0,37.0,927.0,9.0,58.0,0.5,18119.0,655.0,27663994.0,17333.0,1976000.0,1527.0
Lebanon,111.0,1587.0,51.0,32.0,0.0,1068.0,62.0,487.0,8.0,232.0,5.0,116282.0,17035.0,6826126.0,4301.0,213316.0,59.0
Slovakia,112.0,1587.0,1.0,28.0,0.0,1447.0,0.0,112.0,0.0,291.0,5.0,201952.0,36990.0,5459577.0,3440.0,194985.0,27.0
Guinea-Bissau,113.0,1541.0,0.0,17.0,0.0,153.0,0.0,1371.0,5.0,784.0,9.0,1500.0,763.0,1966288.0,1276.0,115664.0,1311.0
Slovenia,114.0,1520.0,1.0,109.0,0.0,1376.0,17.0,35.0,1.0,731.0,52.0,94278.0,45349.0,2078931.0,1368.0,19073.0,22.0
New Zealand,115.0,1511.0,2.0,22.0,0.0,1482.0,0.0,7.0,0.0,302.0,4.0,341117.0,68195.0,5002100.0,3310.0,227368.0,15.0
Zambia,116.0,1430.0,0.0,11.0,0.0,1194.0,0.0,225.0,1.0,78.0,0.6,47968.0,2612.0,18363757.0,12842.0,1669432.0,383.0
Paraguay,117.0,1379.0,17.0,13.0,0.0,871.0,80.0,495.0,1.0,193.0,2.0,56992.0,7993.0,7129842.0,5170.0,548449.0,125.0
Sierra Leone,118.0,1327.0,18.0,55.0,2.0,788.0,42.0,484.0,0.0,166.0,7.0,0.0,0.0,7971298.0,6007.0,144933.0,0.0
Tunisia,119.0,1157.0,1.0,50.0,0.0,1020.0,3.0,87.0,0.0,98.0,4.0,67045.0,5675.0,11814930.0,10212.0,236299.0,176.0
Hong Kong,120.0,1132.0,3.0,5.0,0.0,1078.0,1.0,49.0,2.0,151.0,0.7,301108.0,40173.0,7495240.0,6621.0,1499048.0,25.0
Latvia,121.0,1111.0,0.0,30.0,0.0,903.0,0.0,178.0,1.0,589.0,16.0,137861.0,73074.0,1886596.0,1698.0,62887.0,14.0
Niger,122.0,1036.0,1.0,67.0,0.0,911.0,0.0,58.0,0.0,43.0,3.0,6406.0,265.0,24168223.0,23328.0,360720.0,3773.0
Jordan,123.0,1033.0,18.0,9.0,0.0,739.0,17.0,285.0,3.0,101.0,0.9,330869.0,32438.0,10200141.0,9874.0,1133349.0,31.0
Cyprus,124.0,986.0,1.0,19.0,0.0,824.0,0.0,143.0,4.0,817.0,16.0,146740.0,121563.0,1207111.0,1224.0,63532.0,8.0
Yemen,125.0,941.0,19.0,256.0,2.0,347.0,19.0,338.0,0.0,32.0,9.0,120.0,4.0,29802346.0,31671.0,116415.0,248353.0
Georgia,126.0,906.0,8.0,14.0,0.0,755.0,3.0,137.0,5.0,227.0,4.0,83734.0,20989.0,3989347.0,4403.0,284953.0,48.0
Burkina Faso,127.0,901.0,0.0,53.0,0.0,814.0,4.0,34.0,0.0,43.0,3.0,0.0,0.0,20880973.0,23175.0,393981.0,0.0
Cabo Verde,128.0,890.0,27.0,8.0,0.0,377.0,0.0,505.0,0.0,1601.0,14.0,1307.0,2352.0,555806.0,625.0,69476.0,425.0
Congo,129.0,883.0,0.0,27.0,0.0,391.0,0.0,465.0,0.0,160.0,5.0,0.0,0.0,5513012.0,6244.0,204186.0,0.0
Uruguay,130.0,859.0,0.0,25.0,0.0,815.0,0.0,19.0,4.0,247.0,7.0,56877.0,16375.0,3473414.0,4044.0,138937.0,61.0
Chad,131.0,858.0,0.0,74.0,0.0,752.0,6.0,32.0,0.0,52.0,5.0,0.0,0.0,16407193.0,19123.0,221719.0,0.0
Andorra,132.0,855.0,0.0,52.0,0.0,792.0,0.0,11.0,8.0,11066.0,673.0,3750.0,48536.0,77262.0,90.0,1486.0,21.0
Palestine,133.0,833.0,49.0,3.0,0.0,439.0,2.0,391.0,0.0,163.0,0.6,44876.0,8804.0,5097072.0,6119.0,1699024.0,114.0
Uganda,134.0,770.0,7.0,0.0,0.0,578.0,86.0,192.0,0.0,17.0,0.0,155882.0,3412.0,45681454.0,59327.0,0.0,293.0
Benin,135.0,765.0,115.0,13.0,2.0,253.0,6.0,499.0,2.0,63.0,1.0,54306.0,4484.0,12111061.0,15831.0,931620.0,223.0
Mozambique,136.0,733.0,45.0,5.0,1.0,181.0,4.0,547.0,0.0,23.0,0.2,23760.0,761.0,31221077.0,42594.0,6244215.0,1314.0
Malawi,137.0,730.0,110.0,11.0,3.0,258.0,167.0,461.0,4.0,38.0,0.6,9763.0,511.0,19111151.0,26180.0,1737377.0,1958.0
Rwanda,138.0,728.0,26.0,2.0,0.0,359.0,2.0,367.0,0.0,56.0,0.2,111257.0,8598.0,12940191.0,17775.0,6470096.0,116.0
Diamond Princess,139.0,712.0,0.0,13.0,0.0,651.0,0.0,48.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sao Tome and Principe,140.0,698.0,5.0,12.0,0.0,203.0,4.0,483.0,0.0,3187.0,55.0,1681.0,7675.0,219020.0,314.0,18252.0,130.0
San Marino,141.0,696.0,0.0,42.0,0.0,610.0,0.0,44.0,0.0,20513.0,1238.0,5501.0,162133.0,33929.0,49.0,808.0,6.0
Malta,142.0,665.0,1.0,9.0,0.0,616.0,0.0,40.0,0.0,1506.0,20.0,88230.0,199836.0,441513.0,664.0,49057.0,5.0
Jamaica,143.0,657.0,5.0,10.0,0.0,462.0,4.0,185.0,1.0,222.0,3.0,20160.0,6809.0,2960822.0,4507.0,296082.0,147.0
Eswatini,144.0,635.0,8.0,5.0,0.0,285.0,0.0,345.0,5.0,548.0,4.0,6551.0,5648.0,1159806.0,1826.0,231961.0,177.0
Liberia,145.0,626.0,25.0,34.0,1.0,254.0,0.0,338.0,0.0,124.0,7.0,0.0,0.0,5053312.0,8072.0,148627.0,0.0
Channel Islands,146.0,570.0,0.0,48.0,0.0,512.0,0.0,10.0,0.0,3279.0,276.0,10255.0,58999.0,173816.0,305.0,3621.0,17.0
Togo,147.0,569.0,8.0,13.0,0.0,375.0,9.0,181.0,2.0,69.0,2.0,27824.0,3364.0,8271599.0,14537.0,636277.0,297.0
Libya,148.0,544.0,0.0,10.0,0.0,98.0,0.0,436.0,0.0,79.0,1.0,19061.0,2775.0,6868352.0,12626.0,686835.0,360.0
Tanzania,149.0,509.0,0.0,21.0,0.0,183.0,0.0,305.0,7.0,9.0,0.4,0.0,0.0,59667020.0,117224.0,2841287.0,0.0
Réunion,150.0,506.0,1.0,1.0,0.0,460.0,0.0,45.0,2.0,565.0,1.0,17200.0,19215.0,895132.0,1769.0,895132.0,52.0
Zimbabwe,151.0,489.0,10.0,6.0,2.0,64.0,1.0,419.0,0.0,33.0,0.4,52905.0,3561.0,14856007.0,30380.0,2476001.0,281.0
Taiwan,152.0,446.0,0.0,7.0,0.0,434.0,0.0,5.0,0.0,19.0,0.3,74699.0,3137.0,23815680.0,53398.0,3402240.0,319.0
Montenegro,153.0,362.0,3.0,9.0,0.0,315.0,0.0,38.0,0.0,576.0,14.0,13186.0,20995.0,628064.0,1735.0,69785.0,48.0
Vietnam,154.0,349.0,0.0,0.0,0.0,327.0,0.0,22.0,1.0,4.0,0.0,275000.0,2826.0,97313118.0,278834.0,0.0,354.0
Mauritius,155.0,337.0,0.0,10.0,0.0,326.0,0.0,1.0,0.0,265.0,8.0,152194.0,119676.0,1271715.0,3774.0,127172.0,8.0
Isle of Man,156.0,336.0,0.0,24.0,0.0,312.0,0.0,0.0,0.0,3952.0,282.0,5867.0,69006.0,85021.0,253.0,3543.0,14.0
Suriname,157.0,302.0,0.0,8.0,0.0,74.0,0.0,220.0,2.0,515.0,14.0,1165.0,1986.0,586479.0,1942.0,73310.0,503.0
Myanmar,158.0,290.0,3.0,6.0,0.0,200.0,4.0,84.0,0.0,5.0,0.1,62070.0,1141.0,54399626.0,187585.0,9066604.0,876.0
Comoros,159.0,247.0,0.0,5.0,0.0,159.0,0.0,83.0,0.0,284.0,6.0,0.0,0.0,868942.0,3518.0,173788.0,0.0
Martinique,160.0,236.0,0.0,14.0,0.0,98.0,0.0,124.0,0.0,629.0,37.0,0.0,0.0,375272.0,1590.0,26805.0,0.0
